 0.19959213119017577     0.2608067258422625     -0.9445331296055224
 0.1015241813597806      0.3030162847209828     -0.947562120281894
 0.6197691395833896     -0.1167857337025919     -0.7760459432428031
 0.5483896041375445     -0.05760130805611377    -0.834236735815495
 0.4703165922258083      1.141510549512536E-10  -0.8824977637802279
 0.38584737592863827     0.055159131017148824   -0.9209121960069903
 0.29591306216717067     0.10778730921012153    -0.9491139845203471
 0.20105622321606478     0.15706252572827886    -0.9669062819725321
 0.10202213110345158     0.20319951370804673    -0.9738077029855142
 0.545546682098658      -0.17171156371008933    -0.8203011377167422
 0.46927369297437543    -0.11266144913939624    -0.8758365138312074
 0.38584737589789375    -0.05515913102814885    -0.9209121960192127
 0.29659802728919155    -1.4511543722482048E-11 -0.9550024137184994
 0.20175968386705198     0.052671301621737054   -0.978017772819768
 0.10264980023792235     0.10201376386335309    -0.9894726931520379
 0.4656643892170087     -0.2244001615508745     -0.8560381090296691
 0.38404973761690925    -0.16533275014439994    -0.9083891681245835
 0.29591306212320123    -0.10778730915278376    -0.9491139845405675
 0.20175968389867938    -0.05267130158101523    -0.9780177728154366
 0.10257729991778287    -2.4542748528143114E-11 -0.9947250361489739
 0.38048494545506034    -0.2737253268708163     -0.8833491108907762
 0.2942570982503577     -0.21466383478258663    -0.9313067154089
 0.20105622333523515    -0.1570625257985209     -0.9669062819363421
 0.10264980013522357    -0.10201376377464871    -0.9894726931718373
 0.2909854187044721     -0.3199852482405351     -0.9016301497897165
 0.1995921314710791     -0.26080672566276075    -0.9445331295957282
 0.10202213103943798    -0.20319951377522674    -0.9738077029782025
 0.19726303967414285    -0.3621861525388554     -0.9109931306478762
 0.10152418091232875    -0.3030162846434596     -0.947562120354626
 0.10027611260605362    -0.40061877635900867    -0.9107410703757839
-0.10027611331811108    -0.400618776631668      -0.9107410701774457
-0.10152418135857127    -0.3030162844444527     -0.9475621203704538
-0.1020221312418163     -0.2031995139200485     -0.973807702926781
-0.10264980025011312    -0.10201376368432871    -0.9894726931692305
-0.10257729995054753    -1.2394340085682484E-10 -0.994725036145595
-0.10264980022547736     0.10201376393478095    -0.9894726931459646
-0.10202213102301884     0.20319951361063035    -0.9738077030142682
-0.10152418116688908     0.30301628482969917    -0.9475621202677951
-0.10027611265461159     0.4006187762051129     -0.9107410704381335
-0.19726303914251855    -0.3621861525819663     -0.9109931307458524
-0.19959213105952153    -0.26080672572760283    -0.9445331296647915
-0.2010562232264404     -0.15706252579808963    -0.9669062819590347
-0.20175968379233084    -0.05267130161623912    -0.9780177728354785
-0.20175968389880325     0.052671301643393335   -0.9780177728120516
-0.20105622324053288     0.1570625256834892     -0.9669062819747197
-0.1995921313725923      0.2608067258468437     -0.9445331295657106
-0.19726303945146187     0.36218615234077073    -0.9109931307748478
-0.29098541909935355    -0.3199852483931732     -0.9016301496081045
-0.294257098580058      -0.2146638346037621     -0.931306715345946
-0.29591306219989705    -0.10778730928820146    -0.9491139845012766
-0.29659802735833407     8.525069122512002E-11  -0.9550024136970257
-0.29591306213457963     0.10778730910388658    -0.9491139845425731
-0.29425709840693837     0.2146638348145878     -0.9313067153520502
-0.290985418786108       0.3199852482096733     -0.9016301497743224
-0.38048494530512383    -0.2737253267652685     -0.8833491109880647
-0.3840497372870251     -0.1653327503211444     -0.9083891682318834
-0.3858473759339138     -0.05515913092919281    -0.920912196010048
-0.3858473758416446      0.055159130928246945   -0.9209121960487641
-0.3840497375281802      0.16533275027676725    -0.9083891681380045
-0.38048494536668737     0.27372532674758193    -0.883349110967028
-0.465664389190083      -0.2244001619086364     -0.8560381089505329
-0.46927369326743307    -0.11266144881073034    -0.8758365137164642
-0.47031659218585653    -1.619622630690929E-10  -0.8824977638015197
-0.4692736931324377      0.11266144912111327    -0.8758365137488695
-0.465664389187925       0.22440016159915238    -0.8560381090328346
-0.5455466823606587     -0.1717115632860163     -0.8203011376312669
-0.5483896037458298     -0.05760130840836333    -0.8342367360486688
-0.5483896040699648      0.05760130831604018    -0.8342367358419717
-0.5455466821179421      0.17171156344955993    -0.8203011377584531
-0.6197691392742813     -0.11678573457367739    -0.7760459433585765
-0.6215862772481465      3.473037292949434E-10  -0.7833457090817503
-0.6197691394449595      0.11678573379595711    -0.7760459433393067
-0.6875536867756183     -0.059169869102651755   -0.7237187674723033
-0.6875536861769683      0.05916986929614144    -0.7237187680252186
-0.748490910862027      -8.442162029272789E-10  -0.6631450492591598
-0.9107410704526866      0.10027611228255245    -0.40061877626515663
-0.9109931306462759      0.19726303989822097    -0.3621861524208378
-0.9016301498445397      0.29098541845631487    -0.31998524831172476
-0.8833491108587673      0.3804849456728466     -0.27372532667138416
-0.8560381090969844      0.46566438894766693    -0.22440016185300585
-0.8203011376007623      0.545546682416915      -0.17171156325301185
-0.7760459434168536      0.6197691392342088     -0.11678573439908406
-0.7237187676077972      0.687553686636993      -0.0591698690562256
-0.6631450493054287      0.7484909108210335     -4.0731136857314877E-10
-0.9475621203472075      0.10152418082046882    -0.30301628469743463
-0.9445331295482328      0.19959213153802224    -0.260806725783539
-0.9313067154203964      0.2942570982741436     -0.2146638347001038
-0.9083891681374267      0.38404973750560595    -0.1653327503323802
-0.8758365137566526      0.46927369317530165    -0.11266144888206248
-0.8342367359853048      0.5483896038386147     -0.05760130844271126
-0.783345709042141       0.6215862772980637      1.711788136747421E-10
-0.7237187679027681      0.6875536863195338      0.05916986913725194
-0.9738077029832684      0.10202213088274176    -0.20319951382962315
-0.9669062819471411      0.20105622343692792    -0.15706252560186199
-0.949113984564181       0.2959130620003265     -0.10778730928219188
-0.9209121959923943      0.385847375992311      -0.05515913081543258
-0.8824977638342102      0.47031659212451615    -1.0975322997304373E-10
-0.8342367359075815      0.5483896039568635      0.057601308442589524
-0.7760459433541553      0.6197691393876786      0.11678573400126897
-0.9894726931794188      0.1026498002482429     -0.10201376358738969
-0.9780177728173635      0.20175968381103312    -0.052671301880967955
-0.955002413671588       0.29659802744023983     1.812132073433362E-10
-0.9209121960845305      0.3858473757768056      0.0551591307846688
-0.8758365136561937      0.4692736933155238      0.1126614490789621
-0.82030113781521        0.5455466820794611      0.1717115633006793
-0.9947250361705166      0.10257729970887493    -3.9780575996912443E-10
-0.9780177727787773      0.2017596839496342      0.052671302066530076
-0.9491139845750992      0.295913062079168       0.1077873089696031
-0.9083891681696736      0.38404973734366893     0.1653327505313673
-0.8560381089779411      0.46566438928263293     0.22440016161202536
-0.9894726930513066      0.10264980060400276     0.10201376447202151
-0.9669062821288451      0.20105622295366327     0.1570625251018874
-0.931306715164345       0.29425709887227647     0.21466383499105973
-0.8833491112082834      0.3804849449802959      0.2737253265061116
-0.9738077031961007      0.10202213072722797     0.20319951288773172
-0.944533129401877       0.1995921311082411      0.2608067266424849
-0.9016301497588822      0.29098541907086845     0.319985247994227
-0.9475621198754617      0.10152418218115818     0.30301628571673883
-0.9109931312998859      0.19726303863872846     0.362186151462814
-0.9107410707965997      0.10027611259609602     0.40061877540484536
-0.8104649585298128      0.16225016023118388     0.5628689336783689
-0.8094689502201022      0.26000843256397443     0.5264557280771014
-0.7996080187557907      0.35403856426154473     0.4850605233958573
-0.7806993111305427      0.4439260102477521      0.4398161923188014
-0.7534608088961674      0.5290606473823789      0.3903737194649138
-0.7176513378806736      0.608987747365962       0.3378024286416702
-0.6740238118658521      0.6828222842942646      0.2818610102674522
-0.622194587279363       0.7502990806178139      0.2234394441103134
-0.5628689358297974      0.8104649572113327      0.16225015935358597
-0.7502990800131119      0.22343944524172296     0.6221945876022621
-0.7449409977622528      0.3229468520303591      0.5837535786756775
-0.7302504917930945      0.41851667852403573     0.539979637609746
-0.706629484142454       0.5087440795031223      0.491786776673682
-0.6740768298151861      0.5939680354706195      0.43911547495559927
-0.6331805124430225      0.6726491836788112      0.3829171116033078
-0.5837535777831535      0.7449409982987127      0.32294685240622023
-0.5264557279059465      0.809468949906183       0.2600084338878288
-0.6828222850986352      0.28186101049503615     0.6740238109558113
-0.6726491840344575      0.38291711110928883     0.6331805123639667
-0.653200922602015       0.478797392447707       0.5865847012130072
-0.6243141688813466      0.5691550376633493      0.5350648200325122
-0.5865847016477447      0.6532009223601256      0.47879739224509926
-0.5399796377438603      0.7302504920089344      0.418516677974389
-0.4850605244794023      0.7996080183754813      0.3540385636359448
-0.6089877470007282      0.33780242898429064     0.7176513380293318
-0.5939680350911656      0.4391154748892207      0.6740768301927862
-0.5691550375719716      0.5350648201913717      0.6243141688285013
-0.5350648199940627      0.6243141687279239      0.5691550378677874
-0.4917867762263688      0.7066294842892941      0.5087440797315695
-0.43981619206033024     0.7806993109575424      0.44392601080807303
-0.5290606476992906      0.39037371970108836     0.7534608085512764
-0.5087440797274562      0.49178677636660584     0.7066294841946559
-0.4787973925587945      0.5865847014725998      0.6532009222874697
-0.4391154749982282      0.6740768299708789      0.5939680352624133
-0.39037371997322906     0.7534608087897552      0.5290606471588591
-0.44392601029622136     0.4398161924314165      0.7806993110395385
-0.4185166781836179      0.5399796374805217      0.7302504920837467
-0.38291711126841976     0.6331805126032565      0.6726491837186199
-0.3378024286570178      0.7176513377149526      0.6089877475527394
-0.354038564205742       0.48506052396094107     0.7996080184377056
-0.3229468520677353      0.5837535781004227      0.744940998196833
-0.2818610105970443      0.6740238116582201      0.6828222843631695
-0.26000843320249173     0.5264557284157787      0.8094689497947388
-0.223439444673545       0.6221945869821806      0.7502990806965256
-0.16225015999265435     0.5628689350782556      0.810464957605342
 0.1622501594160692      0.5628689353354528      0.8104649575421471
 0.22343944419709133     0.6221945876062861      0.7502990803208669
 0.28186101037619726     0.6740238115757119      0.6828222845357778
 0.33780242857090925     0.7176513379809395      0.608987747287056
 0.3903737198762877      0.7534608087349957      0.5290606473083744
 0.4398161920635396      0.7806993110442642      0.4439260106523817
 0.4850605244044638      0.799608018374205       0.354038563741499
 0.5264557279426701      0.8094689499183386      0.26000843377562866
 0.5628689357472785      0.8104649572504429      0.16225015944449508
 0.2600084336393245      0.5264557276484086      0.8094689501535001
 0.3229468525708374      0.5837535780246337      0.7449409980381182
 0.3829171113686235      0.6331805123069625      0.6726491839404859
 0.43911547511828786     0.674076830000358       0.593968035140199
 0.49178677628008155     0.7066294841785977      0.5087440798334009
 0.5399796377467925      0.7302504920280967      0.4185166779371709
 0.5837535778522649      0.7449409982354868      0.32294685242713916
 0.6221945872530021      0.7502990806309499      0.22343944413960995
 0.3540385637212722      0.48506052430184027     0.7996080184454147
 0.4185166779437668      0.539979637843922       0.7302504919524947
 0.47879739239149754     0.5865847014976685      0.653200922387586
 0.5350648199780998      0.6243141688793711      0.5691550377166699
 0.586584701579382       0.6532009223310388      0.47879739236853386
 0.6331805124407954      0.6726491837649204      0.38291711145572743
 0.6740238118374282      0.6828222842703844      0.2818610103932739
 0.4439260106280805      0.43981619197459837     0.7806993111081888
 0.5087440798676661      0.491786776315212       0.7066294841294789
 0.5691550376851969      0.5350648199740289      0.6243141689115521
 0.6243141688849834      0.5691550377411824      0.5350648199454768
 0.6740768299023353      0.5939680352765094      0.4391154750843806
 0.7176513378451529      0.6089877474735051      0.337802428523255
 0.5290606473211206      0.3903737198452152      0.7534608087421444
 0.5939680351392538      0.4391154751173474      0.6740768300018037
 0.6532009224286287      0.47879739235375324     0.5865847014827735
 0.7066294841722128      0.508744079759343       0.49178677636586765
 0.7534608088523139      0.5290606471822172      0.39037371982082836
 0.6089877472693901      0.3378024285785768      0.7176513379923213
 0.6726491839437992      0.3829171113589491      0.6331805123092931
 0.7302504919210994      0.4185166780338675      0.5399796378165465
 0.7806993110713822      0.4439260106632315      0.43981619200445243
 0.6828222845792876      0.2818610103757903      0.6740238115318039
 0.7449409980278959      0.32294685248300686     0.5837535780862687
 0.7996080184960355      0.354038563734781       0.4850605242085334
 0.7502990803081133      0.22343944431269258     0.6221945875801512
 0.8094689501370945      0.2600084335405176      0.5264557277224323
 0.8104649576350821      0.1622501595023585      0.5628689351767636
 0.9107410705791085      0.10027611231460566     0.4006187759697338
 0.9109931308282704      0.19726303956312224     0.36218615214558325
 0.9016301498445122      0.29098541860757227     0.3199852481742533
 0.8833491109557619      0.38048494545777883     0.27372532665731897
 0.8560381090721094      0.46566438907522933     0.2244001616831874
 0.8203011377018252      0.5455466822341138      0.17171156335099216
 0.7760459433772681      0.6197691393493491      0.11678573405109491
 0.7237187678429963      0.687553686377972       0.05916986918927996
 0.6631450492814249      0.7484909108423005     -2.90514097780971E-10
 0.9475621202001303      0.10152418117161527     0.3030162850397101
 0.9445331295028424      0.1995921314619649      0.2608067260061299
 0.9313067153484947      0.2942570983996418      0.2146638348400154
 0.9083891681289887      0.38404973751972177     0.16533275034595088
 0.8758365137413593      0.4692736931663379      0.11266144903829083
 0.8342367359040312      0.5483896039686175      0.0576013083821063
 0.7833457090607726      0.6215862772745835      1.267346612548795E-10
 0.7237187676613146      0.6875536865754089     -0.05916986911725231
 0.9738077030562758      0.102022130856166       0.20319951349308743
 0.9669062819966826      0.20105622327146144     0.15706252550869032
 0.9491139845653485      0.29591306205441276     0.10778730912342512
 0.9209121960370756      0.3858473758803496      0.055159130852640716
 0.8824977638155028      0.47031659215961874    -5.7612683501067525E-11
 0.8342367359941991      0.548389603826704      -0.057601308427288146
 0.7760459433529443      0.6197691393292244     -0.11678573431952732
 0.9894726931361939      0.10264980031049768     0.10201376394400097
 0.9780177728056271      0.2017596838814825      0.05267130182903337
 0.9550024136767311      0.2965980274236789      1.5072312348247736E-11
 0.9209121960439227      0.38584737586389584    -0.055159130853422805
 0.8758365136814273      0.4692736933087108     -0.1126614489111713
 0.820301137718217       0.5455466822273781     -0.17171156329408666
 0.9947250361585003      0.10257729982540179    -1.0479494793401397E-11
 0.9780177728169032      0.201759683821248      -0.05267130185038473
 0.9491139845242937      0.29591306216467606    -0.1077873091822192
 0.9083891682189011      0.38404973727544267    -0.16533275041937723
 0.8560381089449406      0.4656643892606043     -0.2244001617836285
 0.9894726931227374      0.10264980043707687    -0.10201376394715299
 0.9669062820336084      0.201056223099677      -0.15706252550126978
 0.9313067152599925      0.29425709875440087    -0.21466383473767975
 0.8833491110976993      0.3804849451227507     -0.2737253266649654
 0.9738077030223845      0.10202213107495278    -0.2031995135456595
 0.9445331295691205      0.19959213100880194    -0.2608067261128981
 0.9016301496377015      0.29098541917235626    -0.31998524824339036
 0.9475621201726296      0.10152418177355965    -0.30301628492402877
 0.9109931309875307      0.19726303883547083    -0.3621861521413144
 0.9107410703917728      0.10027611316528307    -0.40061877618268366
 0.8104649578024268      0.16225016000988224    -0.5628689347895104
 0.8094689498663913      0.26000843310827276    -0.5264557283521402
 0.7996080185610482      0.354038564111701      -0.4850605238262534
 0.7806993109867583      0.44392601044900915    -0.439816192370889
 0.7534608088620569      0.5290606473011782     -0.39037371964079914
 0.717651337739114       0.6089877474948746     -0.3378024287100069
 0.6740238118544989      0.6828222842481747     -0.28186101040625644
 0.6221945870002592      0.7502990807690789     -0.22343944437957167
 0.5628689356334714      0.8104649572880175     -0.1622501596516166
 0.7502990805418315      0.22343944481959072    -0.6221945871162778
 0.7449409981258688      0.3229468519939786     -0.5837535782317859
 0.7302504919560269      0.4185166783675749     -0.539979637510668
 0.7066294842580446      0.5087440794979571     -0.4917867765129376
 0.6740768298782835      0.5939680354550033     -0.4391154748798626
 0.6331805125835431      0.6726491836051907     -0.38291711150027236
 0.5837535778792987      0.7449409983357949     -0.32294685214689206
 0.5264557282645547      0.8094689497548119     -0.2600084336329865
 0.6828222845500793      0.2818610105224815     -0.6740238115000508
 0.6726491837526883      0.3829171112962897     -0.6331805125502101
 0.6532009224434092      0.4787973924351784     -0.5865847013998517
 0.6243141687803679      0.5691550377145628     -0.5350648200958579
 0.5865847015654332      0.6532009223574252     -0.47879739234962493
 0.5399796375794864      0.7302504920374023     -0.41851667813679566
 0.48506052425898166     0.7996080184079621     -0.3540385638645794
 0.6089877473798435      0.337802428794808      -0.717651337796811
 0.5939680352818411      0.4391154748977144     -0.6740768300192377
 0.5691550377012118      0.5350648201295841     -0.6243141687636344
 0.5350648200754083      0.6243141687436203     -0.5691550377740965
 0.49178677634041174     0.7066294842891774     -0.5087440796214902
 0.4398161922497754      0.7806993109460338     -0.44392601064062115
 0.5290606473701059      0.39037371979718977    -0.7534608087326304
 0.50874407964928        0.49178677636242313    -0.7066294842538507
 0.478797392437434       0.5865847015078566     -0.6532009223447658
 0.4391154749448546      0.674076829951733      -0.5939680353236
 0.39037371983238467     0.7534608087941885     -0.5290606472564692
 0.44392601054937386     0.43981619227529006    -0.7806993109835453
 0.4185166781567318      0.539979637580662      -0.7302504920251074
 0.38291711138562373     0.6331805125458737     -0.6726491837059154
 0.3378024286891683      0.7176513377707124     -0.6089877474691968
 0.354038563955178       0.48506052414267303    -0.7996080184384038
 0.32294685218378116     0.5837535780099818     -0.7449409982173963
 0.28186101047927403     0.6740238117046248     -0.682822284365977
 0.26000843346237834     0.526455728195789      -0.809468949854336
 0.22343944447817968     0.6221945871266841     -0.7502990806348742
 0.1622501597410367      0.5628689353248499     -0.8104649574844541
-0.1622501595451008      0.5628689353978881     -0.8104649574729542
-0.22343944432333268     0.622194587344889      -0.7502990805000389
-0.2818610103984102      0.6740238116636152     -0.6828222844398378
-0.3378024286689928      0.7176513378701439     -0.6089877473632146
-0.39037371979337        0.7534608087631111     -0.5290606473295157
-0.4398161922722741      0.7806993109742147     -0.4439260105687708
-0.48506052423913004     0.7996080183920641     -0.3540385639276841
-0.526455728328872       0.8094689497249206     -0.260008433595818
-0.5628689356657385      0.8104649572547081     -0.162250159706062
-0.2600084335946671      0.526455727928486      -0.80946894998569
-0.32294685235739234     0.5837535780013476     -0.7449409981488985
-0.38291711140572904     0.6331805124320994     -0.6726491838015685
-0.43911547498500486     0.6740768299830752     -0.5939680352583482
-0.49178677635200496     0.7066294842419303     -0.5087440796759081
-0.5399796375625922      0.7302504920718057     -0.41851667809856424
-0.583753577890518       0.7449409983225633     -0.32294685215713437
-0.6221945869318082      0.7502990808306786     -0.22343944436333313
-0.35403856379127063     0.48506052423546175    -0.7996080184546884
-0.41851667806909815     0.539979637729786      -0.7302504919650624
-0.47879739237593816     0.5865847014893568     -0.6532009224064556
-0.5350648200719537      0.6243141688271965     -0.5691550376856686
-0.5865847015464454      0.6532009223077188     -0.4787973924406994
-0.63318051259291        0.6726491836534234     -0.3829171114000557
-0.6740238118918599      0.6828222841671202     -0.2818610105132725
-0.44392601062140385     0.4398161920863353     -0.7806993110490372
-0.5087440797294895      0.49178677638277535    -0.7066294841819386
-0.5691550377119383      0.5350648200019451     -0.624314168863248
-0.624314168792527       0.5691550378123771     -0.5350648199776245
-0.6740768299125366      0.593968035307125      -0.4391154750273089
-0.7176513376950984      0.6089877476363388     -0.3378024285484856
-0.5290606472480337      0.390373719794784      -0.7534608088195929
-0.5939680352701532      0.4391154750804761     -0.6740768299104798
-0.6532009223687097      0.478797392302533      -0.5865847015913055
-0.7066294842479405      0.508744079756004      -0.49178677626051165
-0.7534608088654666      0.5290606470609895     -0.3903737199597379
-0.6089877473747836      0.3378024285320205     -0.7176513379248004
-0.6726491838129646      0.3829171115114426     -0.6331805123560625
-0.7302504919736124      0.4185166779245838     -0.5399796378302308
-0.7806993109880361      0.4439260108644686     -0.4398161919492794
-0.6828222843489586      0.28186101031752286    -0.6740238117895057
-0.744940998188635       0.3229468525702248     -0.5837535778328945
-0.7996080183969541      0.3540385635437108     -0.48506052451132553
-0.7502990804777819      0.22343944399814275    -0.6221945874885089
-0.8094689500397282      0.260008433940138      -0.5264557276747751
-0.8104649572537681      0.16225015923955066    -0.5628689358015668
-0.4006187764189156      0.9107410703433166      0.10027611266159481
-0.30301628459177293     0.9475621203709439      0.10152418091429483
-0.20319951382736937     0.9738077029648194      0.10202213106332819
-0.10201376375591743     0.9894726931783373      0.10264980009118377
-2.4146595782825124E-11  0.9947250361475006      0.10257729993206738
 0.10201376380745189     0.9894726931713426      0.10264980010739168
 0.20319951378275353     0.973807702972527       0.10202213107862122
 0.3030162846287384      0.9475621203516542      0.10152418098400277
 0.40061877639802024     0.9107410703448559      0.10027611273109466
-0.3621861525615437      0.9109931306415169      0.19726303966185504
-0.2608067256501054      0.9445331296100264      0.1995921314199526
-0.15706252583342298     0.9669062819257498      0.2010562233589101
-0.05267130153688365     0.9780177728170262      0.20175968390249494
 0.05267130154268865     0.9780177728118031      0.20175968392629726
 0.15706252582575445     0.9669062819356024      0.20105622331751835
 0.260806725671688       0.9445331296054628      0.19959213141334836
 0.3621861525441055      0.9109931306673167      0.1972630395747235
-0.319985248325713       0.9016301497648495      0.2909854186878557
-0.21466383470469902     0.9313067154172259      0.29425709828082647
-0.10778730923690509     0.9491139845365478      0.2959130621054525
 4.1667600663523866E-11  0.9550024137318138      0.2965980272463215
 0.10778730915243791     0.9491139845397173      0.29591306212605434
 0.21466383477559361     0.9313067153984153      0.2942570982886422
 0.31998524825519026     0.9016301497647209      0.2909854187658053
-0.27372532680281114     0.8833491108744643      0.3804849455418541
-0.16533275021271704     0.9083891681585617      0.3840497375071298
-0.055159131006179155    0.9209121959813122      0.3858473759914922
 0.05515913101653524     0.9209121960151528      0.3858473759092439
 0.16533275017368215     0.9083891681293274      0.3840497375930819
 0.2737253268513928      0.8833491109085887      0.3804849454276794
-0.22440016181831154     0.8560381090318734      0.4656643890840809
-0.1126614489082338      0.8758365138086104      0.46927369307204647
-1.2333766868094473E-10  0.8824977638015258      0.4703165921858451
 0.11266144912610901     0.8758365138140469      0.4692736930095934
 0.22440016157563575     0.8560381090300951      0.46566438920429304
-0.1717115634698261      0.8203011375882262      0.5455466823675217
-0.05760130821845307     0.8342367359721914      0.5483896038821185
 0.05760130814153166     0.8342367358158539      0.5483896041280266
 0.17171156362181159     0.8203011377193822      0.5455466821224741
-0.11678573439277092     0.776045943320791       0.6197691393556838
 2.808601905541289E-10   0.7833457092484799      0.6215862770380279
 0.11678573374501042     0.7760459432855805      0.6197691395218327
-0.05916986950014722     0.7237187674722974      0.6875536867414166
 0.059169869662295954    0.7237187679380058      0.6875536862372579
-7.112243416269067E-10   0.6631450491212505      0.7484909109842112
 0.40061877655378        0.9107410702275157     -0.10027611317453372
 0.30301628451038354     0.9475621203593111     -0.1015241812657888
 0.20319951385511356     0.9738077029419138     -0.1020221312267046
 0.1020137637644511      0.9894726931645762     -0.10264980021535104
-7.18239182485274E-12    0.9947250361376687     -0.10257730002741136
-0.10201376374750659     0.9894726931658859     -0.10264980021956367
-0.2031995138835658      0.9738077029319017     -0.1020221312656032
-0.30301628446514484     0.9475621203703882     -0.10152418129742402
-0.4006187766112973      0.9107410701900307     -0.10027611328519392
 0.36218615257732606     0.9109931307275779     -0.19726303923543376
 0.2608067256986827      0.9445331296531675     -0.19959213115232005
 0.15706252583546632     0.9669062819546979     -0.20105622321809793
 0.05267130154163784     0.9780177728342014     -0.20175968381799655
-0.05267130153646247     0.9780177728349232     -0.20175968381584983
-0.15706252585407368     0.966906281954545      -0.20105622320429758
-0.26080672567766683     0.94453312966549       -0.19959213112146815
-0.36218615261572384     0.9109931307242158     -0.19726303918045937
 0.31998524833387415     0.9016301496505293     -0.290985419033107
 0.21466383467342715     0.9313067153566245     -0.29425709849543913
 0.10778730921814925     0.9491139845032901     -0.2959130622189554
-6.635021030247275E-12   0.9550024137013758     -0.2965980273443269
-0.10778730920208081     0.9491139844998201     -0.29591306223593844
-0.21466383467695468     0.9313067153514859     -0.29425709850912996
-0.3199852483256336      0.9016301496324858     -0.29098541909807774
 0.27372532682226547     0.883349110971482      -0.3804849453026183
 0.16533275024685742     0.908389168203775      -0.38404973738549003
 0.05515913099309115     0.9209121960279661     -0.3858473758820136
-0.05515913099725313     0.9209121960383545     -0.38584737585662465
-0.16533275022736107     0.9083891681999893     -0.3840497374028378
-0.2737253268505457      0.8833491109839403     -0.38048494525334897
 0.22440016175933264     0.8560381089623117     -0.46566438924037856
 0.11266144894802863     0.875836513752399      -0.4692736931674038
 4.022929200894403E-11   0.8824977637754554     -0.47031659223476313
-0.11266144901213287     0.8758365137536889     -0.46927369314960643
-0.2244001616789513      0.8560381089551518     -0.46566438929227605
 0.1717115634655842      0.8203011376781008     -0.5455466822337186
 0.05760130826172418     0.8342367359622997     -0.5483896038926211
-0.05760130823265098     0.8342367359119112     -0.5483896039723284
-0.17171156351904945     0.8203011377218363     -0.5455466821511283
 0.11678573422005799     0.7760459433029301     -0.6197691394105933
-9.08877377761468E-11    0.783345709170965      -0.621586277135715
-0.11678573400089114     0.7760459432909363     -0.6197691394669096
 0.05916986941579232     0.7237187676541215     -0.6875536865572883
-0.059169869469581415    0.7237187678075352     -0.687553686391176
 2.379602199021395E-10   0.6631450491646667     -0.7484909109457455
 0.43602905642473583     0.8999325874493903      2.334633197016463E-10
 0.34373652751287964     0.9390661316719857      1.7027055785545148E-10
 0.2471242097900159      0.9689838104610727      7.112550931176307E-11
 0.14983860040964653     0.9887104701717679      5.901626439717733E-11
 0.04945431381893401     0.9987763868077272      3.410526565959898E-11
-0.049454313834752975    0.9987763868069438      4.3845810173258686E-11
-0.1498386003646417      0.9887104701785883      6.521704159213119E-11
-0.24712420986307948     0.968983810442439       9.881262075172414E-11
-0.34373652741090427     0.9390661317093127      2.2181356613633949E-10
-0.43602905654098717     0.899932587393065       3.171620867431878E-10
-0.49610899196963576     0.8628011452788008     -0.09721137686742852
-0.4620556573871778      0.8659408877994526     -0.19144437394083727
-0.42299456984193423     0.8602899504586792     -0.2845642195077247
-0.380447637833387       0.8461862466919068     -0.3731332614180347
-0.3333660343510111      0.8233092940977416     -0.45937881252116874
-0.283911719617638       0.7927448467113769     -0.539397574592537
-0.23060903843137953     0.7535808996831388     -0.6155772080141578
-0.1758703584514683      0.7075587883128193     -0.6844195921358821
-0.11831913133789615     0.6535000326734762     -0.7476217562746628
-0.06007993275894527     0.5933203665747588     -0.8027212120576324
 0.06007993282539797     0.5933203670598739     -0.8027212116940926
 0.11831913089537724     0.6535000325024473     -0.7476217564941934
 0.17587035858211966     0.7075587885377819     -0.684419591869741
 0.23060903825312018     0.7535808995998403     -0.6155772081829104
 0.2839117196788897      0.7927448467798506     -0.5393975744596625
 0.3333660343206379      0.8233092940855102     -0.45937881256513097
 0.38044763783030494     0.8461862466902078     -0.3731332614250299
 0.42299456989288464     0.8602899504574109     -0.2845642194358227
 0.4620556573763927      0.8659408877765404     -0.1914443740705028
 0.4961089920835799      0.862801145228812      -0.09721137672960474
 0.8628011450052215      0.09721137813097117    -0.4961089921978395
 0.865940887560303       0.19144437312760296    -0.4620556581723177
 0.86028995027785        0.2845642202816561     -0.4229945696890533
 0.8461862467439825      0.3731332608736478     -0.3804476382514816
 0.8233092939174936      0.45937881301659994    -0.33336603411346166
 0.7927448469011802      0.5393975741374772     -0.28391171995222253
 0.7535808993818788      0.6155772085314749     -0.23060903803493013
 0.7075587887554539      0.6844195915590611     -0.17587035891543304
 0.6535000320771762      0.7476217569112387     -0.11831913060905408
 0.5933203674168319      0.8027212113898456     -0.06007993336526191
 0.8628011447613648      0.09721137604361699     0.49610899303095146
 0.865940887481723       0.19144437506525513     0.46205565751675415
 0.8602899504034535      0.2845642189147489      0.42299457035316956
 0.846186246513877       0.37313326189299084     0.3804476377635333
 0.8233092941241994      0.45937881233043176     0.33336603454850405
 0.7927448466722649      0.5393975746233032      0.28391171966839546
 0.7535808995821442      0.6155772081472085      0.23060903840624847
 0.707558788440118       0.6844195919378331      0.1758703587100513
 0.6535000323093332      0.7476217566147862      0.11831913119999399
 0.5933203668172141      0.8027212118388205      0.06007993328809213
 0.4961089925311045      0.8628011450775662      0.09721137578808976
 0.46205565711315993     0.8659408877080584      0.19144437501557895
 0.4229945702375877      0.8602899505068601      0.28456421877394
 0.380447637573198       0.8461862465439134      0.3731332620189415
